NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0019_11;Conopodium majus (Gouan) Loret;;+;92242
T0019_11;Fagus silvatica;;3;97947
T0019_11;Polystichum filix-mas;;+;115057
T0019_11;Athyrium filix-femina (L.) Roth;;1;84999
T0019_11;Phyteuma spicatum L.;;+;113407
T0019_11;Paris quadrifolia L.;;+;112421
T0019_11;Silene dioica (L.) Clairv.;;+;123471
T0019_11;Allium victorialis L.;;+;81543
T0019_11;Actaea spicata L.;;+;80137
T0019_11;Deschampsia flexuosa (L.) Trin.;;1;94628
T0019_11;Luzula silvatica;;+;106863
T0019_11;Prenanthes purpurea L.;;2;115813
T0019_11;Anemone nemorosa L.;;1;82637
T0019_11;Lilium martagon L.;;+;105989
T0019_11;Scilla lilio-hyacinthus L.;;2;121630
T0019_11;Calamagrostis arundinacea (L.) Roth;;1;87212
T0019_11;Pirola minor;;+;116543
T0019_12;Galium odoratum (L.) Scop.;;1;99488
T0019_12;Hieracium murorum L.;;+;102235
T0019_12;Stellaria nemorum L.;;+;125021
T0019_12;Euphorbia hyberna L.;;+;97544
T0019_12;Calamagrostis arundinacea (L.) Roth;;1;87212
T0019_12;Bromus ramosus Hudson;;+;86733
T0019_12;Lamium galeobdolon;;+;104876
T0019_12;Lilium martagon L.;;+;105989
T0019_12;Galium hercynicum;;+;99437
T0019_12;Athyrium filix-femina (L.) Roth;;+;84999
T0019_12;Pulmonaria affinis Jordan;;+;116407
T0019_12;Circaea x-intermedia Ehrh.;;+;91267
T0019_12;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T0019_12;Fagus silvatica;;2;97947
T0019_12;Silene dioica (L.) Clairv.;;+;123471
T0019_12;Allium victorialis L.;;2;81543
T0019_12;Rhytidiadelphus triquetrus;;+;6120
T0019_12;Carex umbrosa Host;;+;88927
T0019_12;Polystichum setiferum (Forskal) Woynar;;+;115076
T0019_12;Sorbus aucuparia L.;;+;124308
T0019_12;Polystichum filix-mas;;+;115057
T0019_12;Anemone nemorosa L.;;+;82637
T0019_12;Scilla lilio-hyacinthus L.;;+;121630
T0019_13;Fagus silvatica;;2;97947
T0019_13;Anemone nemorosa L.;;+;82637
T0019_13;Ranunculus aconitifolius L.;;+;116902
T0019_13;Galium odoratum (L.) Scop.;;1;99488
T0019_13;Pulmonaria affinis Jordan;;+;116407
T0019_13;Solidago virga Aurea;;+;124205
T0019_13;Viola silvestris;;1;129696
T0019_13;Euphorbia hyberna L.;;+;97544
T0019_13;Scilla lilio-hyacinthus L.;;+;121630
T0019_13;Athyrium filix-femina (L.) Roth;;2;84999
T0019_13;Allium victorialis L.;;1;81543
T0019_13;Deschampsia flexuosa (L.) Trin.;;+;94628
T0019_13;Phyteuma spicatum L.;;+;113407
T0019_13;Lilium martagon L.;;+;105989
T0019_13;Luzula glabrata (Hoppe) Desv.;;+;106831
T0019_13;Polystichum filix-mas;;+;115057
T0019_13;Prenanthes purpurea L.;;+;115813
T0019_14;Viola silvestris;;+;129696
T0019_14;Calamagrostis arundinacea (L.) Roth;;+;87212
T0019_14;Polystichum filix-mas;;1;115057
T0019_14;Hieracium murorum L.;;+;102235
T0019_14;Prenanthes purpurea L.;;1;115813
T0019_14;Pulmonaria affinis Jordan;;+;116407
T0019_14;Phyteuma spicatum L.;;1;113407
T0019_14;Allium victorialis L.;;+;81543
T0019_14;Streptopus amplexifolius (L.) Dc.;;+;125226
T0019_14;Poa chaixi;;+;114153
T0019_14;Paris quadrifolia L.;;+;112421
T0019_14;Myosotis silvatica;;+;109104
T0019_14;Fagus silvatica;;3;97947
T0019_14;Rhytidiadelphus triquetrus;;+;6120
T0019_14;Polystichum setiferum (Forskal) Woynar;;+;115076
T0019_14;Conopodium majus (Gouan) Loret;;+;92242
T0019_14;Anthoxanthum odoratum L.;;+;82922
T0019_15;Lilium martagon L.;;+;105989
T0019_15;Myosotis silvatica;;+;109104
T0019_15;Prenanthes purpurea L.;;+;115813
T0019_15;Sorbus aucuparia L.;;+;124308
T0019_15;Lamium galeobdolon;;+;104876
T0019_15;Conopodium majus (Gouan) Loret;;+;92242
T0019_15;Polystichum setiferum (Forskal) Woynar;;+;115076
T0019_15;Anemone nemorosa L.;;+;82637
T0019_15;Paris quadrifolia L.;;+;112421
T0019_15;Polystichum filix-mas;;+;115057
T0019_15;Galium odoratum (L.) Scop.;;+;99488
T0019_15;Allium victorialis L.;;1;81543
T0019_15;Phyteuma spicatum L.;;+;113407
T0019_15;Deschampsia flexuosa (L.) Trin.;;+;94628
T0019_15;Galium hercynicum;;+;99437
T0019_15;Athyrium filix-femina (L.) Roth;;+;84999
T0019_15;Fagus silvatica;;4;97947
T0019_15;Scilla lilio-hyacinthus L.;;+;121630
T0019_15;Euphorbia hyberna L.;;+;97544
T0019_15;Silene dioica (L.) Clairv.;;+;123471
T0019_15;Pulmonaria affinis Jordan;;+;116407
T0019_16;Prenanthes purpurea L.;;2;115813
T0019_16;Phyteuma spicatum L.;;+;113407
T0019_16;Athyrium filix-femina (L.) Roth;;1;84999
T0019_16;Melica uniflora Retz.;;+;107880
T0019_16;Galium odoratum (L.) Scop.;;1;99488
T0019_16;Allium victorialis L.;;2;81543
T0019_16;Scilla lilio-hyacinthus L.;;+;121630
T0019_16;Polystichum filix-mas;;1;115057
T0019_16;Fagus silvatica;;3;97947
T0019_16;Hieracium murorum L.;;+;102235
T0019_16;Lilium martagon L.;;+;105989
T0019_16;Viola silvestris;;+;129696
T0019_16;Calamagrostis arundinacea (L.) Roth;;1;87212
T0019_16;Anemone nemorosa L.;;1;82637
T0019_2;Rhytidiadelphus triquetrus;;+;6120
T0019_2;Calamagrostis arundinacea (L.) Roth;;1;87212
T0019_2;Euphorbia hyberna L.;;+;97544
T0019_2;Sorbus aucuparia L.;;+;124308
T0019_2;Viola silvestris;;+;129696
T0019_2;Galium odoratum (L.) Scop.;;1;99488
T0019_2;Fagus silvatica;;3;97947
T0019_2;Athyrium filix-femina (L.) Roth;;1;84999
T0019_2;Hieracium murorum L.;;+;102235
T0019_2;Melica uniflora Retz.;;+;107880
T0019_2;Actaea spicata L.;;+;80137
T0019_2;Allium victorialis L.;;2;81543
T0019_2;Scilla lilio-hyacinthus L.;;2;121630
T0019_2;Poa chaixi;;+;114153
T0019_2;Lilium martagon L.;;+;105989
T0019_2;Lamium galeobdolon;;+;104876
T0019_2;Prenanthes purpurea L.;;1;115813
T0019_2;Galium hercynicum;;+;99437
T0019_3;Polygonatum verticillatum (L.) All.;;+;114616
T0019_3;Athyrium filix-femina (L.) Roth;;2;84999
T0019_3;Polystichum filix-mas;;+;115057
T0019_3;Silene dioica (L.) Clairv.;;+;123471
T0019_3;Euphorbia hyberna L.;;+;97544
T0019_3;Polystichum setiferum (Forskal) Woynar;;+;115076
T0019_3;Fagus silvatica;;1;97947
T0019_3;Deschampsia flexuosa (L.) Trin.;;+;94628
T0019_3;Anemone nemorosa L.;;1;82637
T0019_3;Pulmonaria affinis Jordan;;1;116407
T0019_3;Bromus ramosus Hudson;;+;86733
T0019_3;Conopodium majus (Gouan) Loret;;+;92242
T0019_3;Myosotis silvatica;;+;109104
T0019_3;Allium victorialis L.;;1;81543
T0019_3;Calamagrostis arundinacea (L.) Roth;;+;87212
T0019_3;Streptopus amplexifolius (L.) Dc.;;+;125226
T0019_3;Prenanthes purpurea L.;;1;115813
T0019_3;Scilla lilio-hyacinthus L.;;+;121630
T0019_3;Solidago virga Aurea;;+;124205
T0019_3;Phyteuma spicatum L.;;1;113407
T0019_3;Paris quadrifolia L.;;+;112421
T0019_4;Ranunculus aconitifolius L.;;+;116902
T0019_4;Anemone nemorosa L.;;+;82637
T0019_4;Lamium galeobdolon;;+;104876
T0019_4;Polystichum filix-mas;;2;115057
T0019_4;Calamagrostis arundinacea (L.) Roth;;1;87212
T0019_4;Allium victorialis L.;;2;81543
T0019_4;Athyrium filix-femina (L.) Roth;;+;84999
T0019_4;Prenanthes purpurea L.;;2;115813
T0019_4;Phyteuma spicatum L.;;1;113407
T0019_4;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0019_4;Lilium martagon L.;;+;105989
T0019_4;Viola silvestris;;+;129696
T0019_4;Scilla lilio-hyacinthus L.;;+;121630
T0019_4;Galium odoratum (L.) Scop.;;+;99488
T0019_4;Solidago virga Aurea;;+;124205
T0019_4;Lathyrus montanus Bernh.;;+;105226
T0019_4;Fagus silvatica;;2;97947
T0019_5;Fagus silvatica;;3;97947
T0019_5;Stellaria nemorum L.;;+;125021
T0019_5;Epilobium duriaei Gay ex Godron;;+;96165
T0019_5;Allium victorialis L.;;1;81543
T0019_5;Deschampsia flexuosa (L.) Trin.;;+;94628
T0019_5;Circaea x-intermedia Ehrh.;;+;91267
T0019_5;Poa chaixi;;+;114153
T0019_5;Galium hercynicum;;+;99437
T0019_5;Polygonatum verticillatum (L.) All.;;+;114616
T0019_5;Phyteuma spicatum L.;;+;113407
T0019_5;Pulmonaria affinis Jordan;;+;116407
T0019_5;Euphorbia hyberna L.;;1;97544
T0019_5;Prenanthes purpurea L.;;1;115813
T0019_5;Lilium martagon L.;;+;105989
T0019_5;Luzula silvatica;;+;106863
T0019_5;Hieracium murorum L.;;+;102235
T0019_5;Dicranum scoparium;;+;4754
T0019_5;Melica uniflora Retz.;;+;107880
T0019_5;Polystichum filix-mas;;1;115057
T0019_6;Pulmonaria affinis Jordan;;+;116407
T0019_6;Hieracium murorum L.;;+;102235
T0019_6;Allium victorialis L.;;2;81543
T0019_6;Polystichum filix-mas;;2;115057
T0019_6;Viola silvestris;;+;129696
T0019_6;Anemone nemorosa L.;;+;82637
T0019_6;Scilla lilio-hyacinthus L.;;+;121630
T0019_6;Conopodium majus (Gouan) Loret;;+;92242
T0019_6;Galium odoratum (L.) Scop.;;1;99488
T0019_6;Prenanthes purpurea L.;;+;115813
T0019_6;Fagus silvatica;;4;97947
T0019_6;Calamagrostis arundinacea (L.) Roth;;+;87212
T0019_6;Streptopus amplexifolius (L.) Dc.;;+;125226
T0019_6;Paris quadrifolia L.;;+;112421
T0019_6;Lilium martagon L.;;1;105989
T0019_6;Veronica officinalis L.;;+;128938
T0019_6;Actaea spicata L.;;+;80137
T0019_6;Athyrium filix-femina (L.) Roth;;1;84999
T0019_6;Ranunculus breyninus;;+;116948
T0019_7;Streptopus amplexifolius (L.) Dc.;;+;125226
T0019_7;Melica uniflora Retz.;;+;107880
T0019_7;Paris quadrifolia L.;;+;112421
T0019_7;Lilium martagon L.;;+;105989
T0019_7;Allium victorialis L.;;1;81543
T0019_7;Fagus silvatica;;3;97947
T0019_7;Prenanthes purpurea L.;;2;115813
T0019_7;Poa chaixi;;+;114153
T0019_7;Scilla lilio-hyacinthus L.;;1;121630
T0019_7;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T0019_7;Calamagrostis arundinacea (L.) Roth;;2;87212
T0019_7;Pulmonaria affinis Jordan;;+;116407
T0019_7;Conopodium majus (Gouan) Loret;;+;92242
T0019_7;Polystichum filix-mas;;1;115057
T0019_7;Athyrium filix-femina (L.) Roth;;+;84999
T0019_7;Viola silvestris;;+;129696
T0019_7;Galium odoratum (L.) Scop.;;+;99488
T0019_8;Galium odoratum (L.) Scop.;;2;99488
T0019_8;Polystichum filix-mas;;+;115057
T0019_8;Polystichum setiferum (Forskal) Woynar;;+;115076
T0019_8;Scilla lilio-hyacinthus L.;;+;121630
T0019_8;Viola silvestris;;+;129696
T0019_8;Silene dioica (L.) Clairv.;;+;123471
T0019_8;Anemone nemorosa L.;;+;82637
T0019_8;Oxalis acetosella L.;;+;111859
T0019_8;Paris quadrifolia L.;;+;112421
T0019_8;Calamagrostis arundinacea (L.) Roth;;+;87212
T0019_8;Nardus stricta L.;;+;109366
T0019_8;Phyteuma spicatum L.;;+;113407
T0019_8;Fagus silvatica;;2;97947
T0019_8;Prenanthes purpurea L.;;2;115813
T0019_8;Allium victorialis L.;;+;81543
T0019_8;Ranunculus aconitifolius L.;;+;116902
T0019_8;Athyrium filix-femina (L.) Roth;;+;84999
T0019_9;Lilium martagon L.;;1;105989
T0019_9;Galium odoratum (L.) Scop.;;1;99488
T0019_9;Polygonatum verticillatum (L.) All.;;+;114616
T0019_9;Hieracium murorum L.;;+;102235
T0019_9;Fagus silvatica;;3;97947
T0019_9;Athyrium filix-femina (L.) Roth;;+;84999
T0019_9;Rhytidiadelphus triquetrus;;+;6120
T0019_9;Anemone nemorosa L.;;1;82637
T0019_9;Oxalis acetosella L.;;+;111859
T0019_9;Polystichum setiferum (Forskal) Woynar;;+;115076
T0019_9;Luzula glabrata (Hoppe) Desv.;;+;106831
T0019_9;Euphorbia hyberna L.;;+;97544
T0019_9;Solidago virga Aurea;;+;124205
T0019_9;Prenanthes purpurea L.;;2;115813
T0019_9;Deschampsia flexuosa (L.) Trin.;;+;94628
T0019_9;Allium victorialis L.;;1;81543
T0019_9;Myosotis silvatica;;+;109104
T0019_9;Actaea spicata L.;;1;80137
T0020_1;Polygonatum verticillatum (L.) All.;;+;114616
T0020_1;Anemone ranunculoides L.;;+;82656
T0020_1;Phyteuma spicatum L.;;+;113407
T0020_1;Hieracium murorum L.;;+;102235
T0020_1;Veronica officinalis L.;;+;128938
T0020_1;Oxalis acetosella L.;;2;111859
T0020_1;Luzula silvatica;;4;106863
T0020_1;Viola silvestris;;1;129696
T0020_1;Lathyrus montanus Bernh.;;+;105226
T0020_1;Fagus silvatica;;3;97947
T0020_1;Convallaria majalis L.;;+;92282
T0020_1;Silene dioica (L.) Clairv.;;+;123471
T0020_1;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0020_1;Galium odoratum (L.) Scop.;;+;99488
T0020_10;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T0020_10;Poa chaixi;;1;114153
T0020_10;Ranunculus breyninus;;+;116948
T0020_10;Solidago virga Aurea;;+;124205
T0020_10;Hieracium murorum L.;;+;102235
T0020_10;Daphne mezereum L.;;+;94435
T0020_10;Silene vulgaris (Moench) Garcke;;+;123683
T0020_10;Epilobium montanum L.;;+;96208
T0020_10;Galium odoratum (L.) Scop.;;+;99488
T0020_10;Rhytidiadelphus triquetrus;;+;6120
T0020_10;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0020_10;Fagus silvatica;;3;97947
T0020_10;Luzula silvatica;;2;106863
T0020_10;Oxalis acetosella L.;;+;111859
T0020_10;Melampyrum pratense L.;;+;107795
T0020_11;Poa chaixi;;+;114153
T0020_11;Viola silvestris;;2;129696
T0020_11;Ranunculus aconitifolius L.;;+;116902
T0020_11;Epilobium montanum L.;;+;96208
T0020_11;Fagus silvatica;;4;97947
T0020_11;Oxalis acetosella L.;;+;111859
T0020_11;Luzula silvatica;;1;106863
T0020_11;Ranunculus breyninus;;+;116948
T0020_11;Euphorbia hyberna L.;;1;97544
T0020_11;Anemone nemorosa L.;;+;82637
T0020_11;Polystichum filix-mas;;1;115057
T0020_11;Galium odoratum (L.) Scop.;;+;99488
T0020_11;Solidago virga Aurea;;+;124205
T0020_12;Lathyrus montanus Bernh.;;+;105226
T0020_12;Phyteuma spicatum L.;;+;113407
T0020_12;Luzula silvatica;;3;106863
T0020_12;Paris quadrifolia L.;;+;112421
T0020_12;Luzula pilosa (L.) Willd.;;+;106854
T0020_12;Silene dioica (L.) Clairv.;;+;123471
T0020_12;Anemone nemorosa L.;;1;82637
T0020_12;Festuca heterophylla Lam.;;1;98280
T0020_12;Fagus silvatica;;3;97947
T0020_12;Polytrichum formosum;;1;3865
T0020_12;Convallaria majalis L.;;+;92282
T0020_12;Rhytidiadelphus triquetrus;;+;6120
T0020_13;Viola silvestris;;+;129696
T0020_13;Solidago virga Aurea;;1;124205
T0020_13;Oxalis acetosella L.;;1;111859
T0020_13;Convallaria majalis L.;;+;92282
T0020_13;Luzula silvatica;;2;106863
T0020_13;Anemone ranunculoides L.;;+;82656
T0020_13;Luzula pilosa (L.) Willd.;;+;106854
T0020_13;Vicia sepium L.;;+;129305
T0020_13;Galium odoratum (L.) Scop.;;+;99488
T0020_13;Deschampsia flexuosa (L.) Trin.;;+;94628
T0020_13;Phyteuma spicatum L.;;+;113407
T0020_13;Lathyrus montanus Bernh.;;+;105226
T0020_13;Fagus silvatica;;3;97947
T0020_13;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0020_13;Hieracium murorum L.;;+;102235
T0020_13;Silene dioica (L.) Clairv.;;+;123471
T0020_14;Festuca heterophylla Lam.;;+;98280
T0020_14;Hieracium murorum L.;;1;102235
T0020_14;Knautia silvatica;;+;104556
T0020_14;Polystichum filix-mas;;+;115057
T0020_14;Fagus silvatica;;4;97947
T0020_14;Anemone nemorosa L.;;+;82637
T0020_14;Sorbus aria (L.) Crantz;;+;124306
T0020_14;Luzula silvatica;;2;106863
T0020_14;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0020_14;Anemone ranunculoides L.;;+;82656
T0020_14;Viola silvestris;;2;129696
T0020_14;Poa chaixi;;1;114153
T0020_15;Phyteuma spicatum L.;;+;113407
T0020_15;Luzula silvatica;;2;106863
T0020_15;Oxalis acetosella L.;;+;111859
T0020_15;Sorbus aria (L.) Crantz;;+;124306
T0020_15;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T0020_15;Cardamine impatiens L.;;+;87933
T0020_15;Poa chaixi;;+;114153
T0020_15;Festuca heterophylla Lam.;;1;98280
T0020_15;Veronica officinalis L.;;+;128938
T0020_15;Euphorbia hyberna L.;;+;97544
T0020_15;Ranunculus breyninus;;+;116948
T0020_15;Fagus silvatica;;3;97947
T0020_16;Rhytidiadelphus triquetrus;;+;6120
T0020_16;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0020_16;Luzula silvatica;;1;106863
T0020_16;Galium hercynicum;;+;99437
T0020_16;Dicranum scoparium;;+;4754
T0020_16;Anemone nemorosa L.;;+;82637
T0020_16;Senecio cacaliaster Lam.;;+;122563
T0020_16;Galium odoratum (L.) Scop.;;+;99488
T0020_16;Daphne mezereum L.;;+;94435
T0020_16;Poa chaixi;;1;114153
T0020_16;Ranunculus breyninus;;+;116948
T0020_16;Fagus silvatica;;4;97947
T0020_17;Senecio cacaliaster Lam.;;+;122563
T0020_17;Lathyrus montanus Bernh.;;+;105226
T0020_17;Pulmonaria affinis Jordan;;+;116407
T0020_17;Ranunculus breyninus;;+;116948
T0020_17;Veronica officinalis L.;;+;128938
T0020_17;Luzula silvatica;;1;106863
T0020_17;Galium odoratum (L.) Scop.;;+;99488
T0020_17;Silene dioica (L.) Clairv.;;+;123471
T0020_17;Oxalis acetosella L.;;1;111859
T0020_17;Luzula nivea (L.) Dc.;;1;106846
T0020_17;Poa nemoralis L.;;+;114297
T0020_17;Phyteuma spicatum L.;;+;113407
T0020_17;Viola silvestris;;+;129696
T0020_17;Fagus silvatica;;3;97947
T0020_18;Fagus silvatica;;3;97947
T0020_18;Vicia sepium L.;;+;129305
T0020_18;Sorbus aria (L.) Crantz;;+;124306
T0020_18;Luzula silvatica;;1;106863
T0020_18;Oxalis acetosella L.;;+;111859
T0020_18;Hieracium murorum L.;;+;102235
T0020_18;Daphne mezereum L.;;+;94435
T0020_18;Rhytidiadelphus triquetrus;;1;6120
T0020_18;Viola silvestris;;+;129696
T0020_18;Prenanthes purpurea L.;;+;115813
T0020_18;Poa chaixi;;+;114153
T0020_18;Euphorbia hyberna L.;;+;97544
T0020_18;Epilobium montanum L.;;+;96208
T0020_18;Luzula nivea (L.) Dc.;;+;106846
T0020_18;Festuca heterophylla Lam.;;1;98280
T0020_18;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0020_19;Poa nemoralis L.;;+;114297
T0020_19;Viola silvestris;;1;129696
T0020_19;Rhytidiadelphus triquetrus;;2;6120
T0020_19;Polystichum filix-mas;;+;115057
T0020_19;Galium odoratum (L.) Scop.;;+;99488
T0020_19;Veronica officinalis L.;;+;128938
T0020_19;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T0020_19;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0020_19;Anemone ranunculoides L.;;+;82656
T0020_19;Solidago virga Aurea;;+;124205
T0020_19;Poa chaixi;;1;114153
T0020_19;Festuca heterophylla Lam.;;2;98280
T0020_19;Luzula nivea (L.) Dc.;;2;106846
T0020_19;Fagus silvatica;;4;97947
T0020_19;Luzula silvatica;;3;106863
T0020_19;Bromus ramosus Hudson;;+;86733
T0020_19;Paris quadrifolia L.;;+;112421
T0020_2;Phyteuma spicatum L.;;+;113407
T0020_2;Viola silvestris;;2;129696
T0020_2;Festuca heterophylla Lam.;;+;98280
T0020_2;Solidago virga Aurea;;1;124205
T0020_2;Daphne mezereum L.;;1;94435
T0020_2;Luzula silvatica;;2;106863
T0020_2;Poa chaixi;;+;114153
T0020_2;Luzula pilosa (L.) Willd.;;1;106854
T0020_2;Lathyrus montanus Bernh.;;+;105226
T0020_2;Silene vulgaris (Moench) Garcke;;+;123683
T0020_2;Ranunculus breyninus;;+;116948
T0020_2;Rhytidiadelphus triquetrus;;+;6120
T0020_2;Senecio cacaliaster Lam.;;1;122563
T0020_2;Fagus silvatica;;2;97947
T0020_2;Melampyrum pratense L.;;+;107795
T0020_2;Euphorbia hyberna L.;;+;97544
T0020_2;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T0020_2;Ranunculus aconitifolius L.;;+;116902
T0020_2;Prenanthes purpurea L.;;+;115813
T0020_2;Anemone nemorosa L.;;+;82637
T0020_20;Phyteuma spicatum L.;;+;113407
T0020_20;Silene dioica (L.) Clairv.;;+;123471
T0020_20;Hieracium murorum L.;;1;102235
T0020_20;Polygonatum verticillatum (L.) All.;;+;114616
T0020_20;Poa chaixi;;+;114153
T0020_20;Daphne mezereum L.;;+;94435
T0020_20;Bromus ramosus Hudson;;+;86733
T0020_20;Luzula silvatica;;2;106863
T0020_20;Luzula nivea (L.) Dc.;;1;106846
T0020_20;Melampyrum pratense L.;;+;107795
T0020_20;Vicia sepium L.;;+;129305
T0020_20;Senecio cacaliaster Lam.;;+;122563
T0020_20;Prenanthes purpurea L.;;+;115813
T0020_20;Fagus silvatica;;2;97947
T0020_20;Oxalis acetosella L.;;+;111859
T0020_20;Solidago virga Aurea;;+;124205
T0020_20;Anemone nemorosa L.;;+;82637
T0020_20;Lathyrus montanus Bernh.;;+;105226
T0020_21;Luzula silvatica;;+;106863
T0020_21;Rhytidiadelphus triquetrus;;+;6120
T0020_21;Luzula nivea (L.) Dc.;;1;106846
T0020_21;Oxalis acetosella L.;;+;111859
T0020_21;Euphorbia hyberna L.;;1;97544
T0020_21;Galium hercynicum;;+;99437
T0020_21;Luzula pilosa (L.) Willd.;;+;106854
T0020_21;Solidago virga Aurea;;1;124205
T0020_21;Convallaria majalis L.;;+;92282
T0020_21;Anemone ranunculoides L.;;1;82656
T0020_21;Veronica officinalis L.;;+;128938
T0020_21;Festuca heterophylla Lam.;;+;98280
T0020_21;Fagus silvatica;;3;97947
T0020_21;Sorbus aria (L.) Crantz;;+;124306
T0020_21;Viola silvestris;;+;129696
T0020_21;Poa chaixi;;1;114153
T0020_22;Galium odoratum (L.) Scop.;;1;99488
T0020_22;Luzula silvatica;;+;106863
T0020_22;Lathyrus montanus Bernh.;;+;105226
T0020_22;Viola silvestris;;1;129696
T0020_22;Ilex aquifolium L.;;+;103514
T0020_22;Ranunculus breyninus;;+;116948
T0020_22;Anemone ranunculoides L.;;+;82656
T0020_22;Fagus silvatica;;4;97947
T0020_22;Anemone nemorosa L.;;+;82637
T0020_22;Cardamine impatiens L.;;+;87933
T0020_22;Oxalis acetosella L.;;2;111859
T0020_22;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0020_22;Luzula nivea (L.) Dc.;;3;106846
T0020_23;Senecio cacaliaster Lam.;;+;122563
T0020_23;Oxalis acetosella L.;;+;111859
T0020_23;Fagus silvatica;;3;97947
T0020_23;Viola silvestris;;+;129696
T0020_23;Lathyrus montanus Bernh.;;+;105226
T0020_23;Euphorbia hyberna L.;;+;97544
T0020_23;Rhytidiadelphus triquetrus;;+;6120
T0020_23;Luzula silvatica;;2;106863
T0020_23;Daphne mezereum L.;;1;94435
T0020_23;Polygonatum verticillatum (L.) All.;;+;114616
T0020_23;Poa chaixi;;+;114153
T0020_23;Phyteuma spicatum L.;;+;113407
T0020_23;Luzula nivea (L.) Dc.;;1;106846
T0020_23;Ranunculus aconitifolius L.;;+;116902
T0020_24;Ilex aquifolium L.;;+;103514
T0020_24;Senecio cacaliaster Lam.;;+;122563
T0020_24;Viola silvestris;;+;129696
T0020_24;Silene dioica (L.) Clairv.;;+;123471
T0020_24;Silene vulgaris (Moench) Garcke;;+;123683
T0020_24;Luzula nivea (L.) Dc.;;3;106846
T0020_24;Fagus silvatica;;3;97947
T0020_24;Festuca heterophylla Lam.;;+;98280
T0020_24;Poa chaixi;;1;114153
T0020_24;Luzula silvatica;;+;106863
T0020_24;Rhytidiadelphus triquetrus;;1;6120
T0020_24;Poa nemoralis L.;;+;114297
T0020_24;Solidago virga Aurea;;+;124205
T0020_24;Prenanthes purpurea L.;;1;115813
T0020_25;Anemone ranunculoides L.;;+;82656
T0020_25;Poa nemoralis L.;;+;114297
T0020_25;Dicranum scoparium;;+;4754
T0020_25;Luzula nivea (L.) Dc.;;1;106846
T0020_25;Polytrichum formosum;;+;3865
T0020_25;Fagus silvatica;;4;97947
T0020_25;Luzula silvatica;;+;106863
T0020_25;Anemone nemorosa L.;;+;82637
T0020_25;Solidago virga Aurea;;1;124205
T0020_25;Festuca heterophylla Lam.;;1;98280
T0020_25;Galium odoratum (L.) Scop.;;+;99488
T0020_25;Oxalis acetosella L.;;+;111859
T0020_3;Pulmonaria affinis Jordan;;+;116407
T0020_3;Prenanthes purpurea L.;;+;115813
T0020_3;Fagus silvatica;;4;97947
T0020_3;Deschampsia flexuosa (L.) Trin.;;+;94628
T0020_3;Festuca heterophylla Lam.;;1;98280
T0020_3;Oxalis acetosella L.;;1;111859
T0020_3;Poa nemoralis L.;;+;114297
T0020_3;Vicia sepium L.;;+;129305
T0020_3;Sorbus aria (L.) Crantz;;+;124306
T0020_3;Luzula silvatica;;1;106863
T0020_3;Anemone nemorosa L.;;+;82637
T0020_3;Silene dioica (L.) Clairv.;;+;123471
T0020_3;Hylocomium splendens (Hedw.) B. S. G.;;+;6013
T0020_3;Poa chaixi;;1;114153
T0020_3;Polystichum filix-mas;;+;115057
T0020_3;Veronica officinalis L.;;+;128938
T0020_3;Lathyrus montanus Bernh.;;+;105226
T0020_3;Bromus ramosus Hudson;;+;86733
T0020_3;Senecio cacaliaster Lam.;;1;122563
T0020_4;Luzula silvatica;;+;106863
T0020_4;Anemone nemorosa L.;;+;82637
T0020_4;Galium odoratum (L.) Scop.;;+;99488
T0020_4;Anemone ranunculoides L.;;1;82656
T0020_4;Phyteuma spicatum L.;;+;113407
T0020_4;Epilobium montanum L.;;+;96208
T0020_4;Oxalis acetosella L.;;+;111859
T0020_4;Festuca heterophylla Lam.;;+;98280
T0020_4;Luzula pilosa (L.) Willd.;;+;106854
T0020_4;Fagus silvatica;;3;97947
T0020_4;Solidago virga Aurea;;+;124205
T0020_4;Convallaria majalis L.;;+;92282
T0020_4;Rhytidiadelphus triquetrus;;1;6120
T0020_4;Euphorbia hyberna L.;;+;97544
T0020_5;Fagus silvatica;;3;97947
T0020_5;Festuca heterophylla Lam.;;1;98280
T0020_5;Sorbus aria (L.) Crantz;;1;124306
T0020_5;Solidago virga Aurea;;1;124205
T0020_5;Viola silvestris;;+;129696
T0020_5;Poa chaixi;;+;114153
T0020_5;Anemone nemorosa L.;;1;82637
T0020_5;Luzula silvatica;;3;106863
